Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Bikes,313,285,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,313,285,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,314,300,105,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,314,300,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,314,300,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,315,315,105,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,315,315,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,315,315,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,316,330,105,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,316,330,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,316,330,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,317,345,105,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,317,345,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,317,345,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,318,360,105,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,318,360,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,318,360,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,319,375,105,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,319,375,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,319,375,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,320,390,105,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,320,390,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,320,390,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,321,405,105,0,0,0,0,38025,38022,2,0,1,38025,
Bikes,321,405,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,321,405,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,322,420,105,0,0,0,0,38025,38022,2,0,1,38025,
Bikes,322,420,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,322,420,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,323,435,105,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,323,435,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,323,435,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,324,450,105,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,324,450,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,324,450,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,325,465,105,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,325,465,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,325,465,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,326,480,105,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,326,480,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,326,480,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,327,495,105,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,327,495,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,327,495,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,328,510,105,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,328,510,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,328,510,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,329,525,105,0,0,0,0,38025,38023,0,1,1,38025,
Bikes,329,525,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,329,525,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,330,540,105,0,0,0,0,38025,38023,0,1,1,38025,
Bikes,330,540,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,330,540,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,331,555,105,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,331,555,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,331,555,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,332,570,105,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,332,570,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,332,570,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,333,585,105,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,333,585,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,333,585,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,334,600,105,0,0,0,0,38025,38023,0,0,2,38025,
Bikes,334,600,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,334,600,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,335,615,105,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,335,615,105,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,335,615,105,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,336,0,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,336,0,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,336,0,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,337,15,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,337,15,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,337,15,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,338,30,120,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,338,30,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,338,30,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,339,45,120,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,339,45,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,339,45,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,340,60,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,340,60,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,340,60,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,341,75,120,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,341,75,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,341,75,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,342,90,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,342,90,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,342,90,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,343,105,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,343,105,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,343,105,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,344,120,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,344,120,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,344,120,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,345,135,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,345,135,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,345,135,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,346,150,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,346,150,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,346,150,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,347,165,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,347,165,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,347,165,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,348,180,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,348,180,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,348,180,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,349,195,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,349,195,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,349,195,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,350,210,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,350,210,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,350,210,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,351,225,120,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,351,225,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,351,225,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,352,240,120,0,0,0,0,38025,38023,0,1,1,38025,
Bikes,352,240,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,352,240,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,353,255,120,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,353,255,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,353,255,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,354,270,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,354,270,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,354,270,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,355,285,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,355,285,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,355,285,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,356,300,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,356,300,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,356,300,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,357,315,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,357,315,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,357,315,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,358,330,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,358,330,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,358,330,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,359,345,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,359,345,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,359,345,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,360,360,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,360,360,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,360,360,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,361,375,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,361,375,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,361,375,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,362,390,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,362,390,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,362,390,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,363,405,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,363,405,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,363,405,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,364,420,120,0,0,0,0,38025,38022,2,0,1,38025,
Bikes,364,420,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,364,420,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,365,435,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,365,435,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,365,435,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,366,450,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,366,450,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,366,450,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,367,465,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,367,465,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,367,465,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,368,480,120,0,0,0,0,38025,38022,2,0,1,38025,
Bikes,368,480,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,368,480,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,369,495,120,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,369,495,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,369,495,120,0,0,2,0,38025,38023,1,0,1,38025,
Bikes,370,510,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,370,510,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,370,510,120,0,0,2,0,38025,38023,1,0,1,38025,
Bikes,371,525,120,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,371,525,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,371,525,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,372,540,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,372,540,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,372,540,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,373,555,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,373,555,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,373,555,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,374,570,120,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,374,570,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,374,570,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,375,585,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,375,585,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,375,585,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,376,600,120,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,376,600,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,376,600,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,377,615,120,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,377,615,120,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,377,615,120,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,378,0,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,378,0,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,378,0,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,379,15,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,379,15,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,379,15,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,380,30,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,380,30,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,380,30,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,381,45,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,381,45,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,381,45,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,382,60,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,382,60,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,382,60,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,383,75,135,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,383,75,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,383,75,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,384,90,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,384,90,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,384,90,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,385,105,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,385,105,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,385,105,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,386,120,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,386,120,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,386,120,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,387,135,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,387,135,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,387,135,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,388,150,135,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,388,150,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,388,150,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,389,165,135,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,389,165,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,389,165,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,390,180,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,390,180,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,390,180,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,391,195,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,391,195,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,391,195,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,392,210,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,392,210,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,392,210,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,393,225,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,393,225,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,393,225,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,394,240,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,394,240,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,394,240,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,395,255,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,395,255,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,395,255,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,396,270,135,0,0,0,0,38025,38022,2,0,1,38025,
Bikes,396,270,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,396,270,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,397,285,135,0,0,0,0,38025,38021,3,0,1,38025,
Bikes,397,285,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,397,285,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,398,300,135,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,398,300,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,398,300,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,399,315,135,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,399,315,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,399,315,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,400,330,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,400,330,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,400,330,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,401,345,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,401,345,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,401,345,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,402,360,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,402,360,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,402,360,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,403,375,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,403,375,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,403,375,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,404,390,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,404,390,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,404,390,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,405,405,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,405,405,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,405,405,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,406,420,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,406,420,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,406,420,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,407,435,135,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,407,435,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,407,435,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,408,450,135,0,0,0,0,38025,38022,2,0,1,38025,
Bikes,408,450,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,408,450,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,409,465,135,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,409,465,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,409,465,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,410,480,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,410,480,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,410,480,135,0,0,2,0,38025,38022,2,0,1,38025,
Bikes,411,495,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,411,495,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,411,495,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,412,510,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,412,510,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,412,510,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,413,525,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,413,525,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,413,525,135,0,0,2,0,38025,38023,1,0,1,38025,
Bikes,414,540,135,0,0,0,0,38025,38023,0,1,1,38025,
Bikes,414,540,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,414,540,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,415,555,135,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,415,555,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,415,555,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,416,570,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,416,570,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,416,570,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,417,585,135,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,417,585,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,417,585,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,418,600,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,418,600,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,418,600,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,419,615,135,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,419,615,135,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,419,615,135,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,420,0,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,420,0,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,420,0,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,421,15,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,421,15,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,421,15,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,422,30,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,422,30,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,422,30,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,423,45,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,423,45,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,423,45,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,424,60,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,424,60,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,424,60,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,425,75,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,425,75,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,425,75,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,426,90,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,426,90,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,426,90,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,427,105,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,427,105,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,427,105,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,428,120,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,428,120,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,428,120,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,429,135,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,429,135,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,429,135,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,430,150,150,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,430,150,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,430,150,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,431,165,150,0,0,0,0,38025,38022,2,0,1,38025,
Bikes,431,165,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,431,165,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,432,180,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,432,180,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,432,180,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,433,195,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,433,195,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,433,195,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,434,210,150,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,434,210,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,434,210,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,435,225,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,435,225,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,435,225,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,436,240,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,436,240,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,436,240,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,437,255,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,437,255,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,437,255,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,438,270,150,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,438,270,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,438,270,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,439,285,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,439,285,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,439,285,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,440,300,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,440,300,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,440,300,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,441,315,150,0,0,0,0,38025,38023,1,0,1,38025,
Bikes,441,315,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,441,315,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,442,330,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,442,330,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,442,330,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,443,345,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,443,345,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,443,345,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,444,360,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,444,360,150,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,444,360,150,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,445,375,150,0,0,0,0,38025,38024,0,0,1,38025,
Bikes,445,375,150,0,0,1,0,38025,38024,0,0,1,38025,
