Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Stone_Pillars_Outside,238,420,75,0,0,0,0,38025,37988,17,6,14,38025,
Stone_Pillars_Outside,238,420,75,0,0,1,0,38025,38016,4,0,5,38025,
Stone_Pillars_Outside,238,420,75,0,0,2,0,38025,38019,1,2,3,38025,
Stone_Pillars_Outside,239,435,75,0,0,0,0,38025,37985,20,6,14,38025,
Stone_Pillars_Outside,239,435,75,0,0,1,0,38025,38015,5,0,5,38025,
Stone_Pillars_Outside,239,435,75,0,0,2,0,38025,38018,2,2,3,38025,
Stone_Pillars_Outside,240,450,75,0,0,0,0,38025,37979,23,7,16,38025,
Stone_Pillars_Outside,240,450,75,0,0,1,0,38025,38017,3,0,5,38025,
Stone_Pillars_Outside,240,450,75,0,0,2,0,38025,38019,0,4,2,38025,
Stone_Pillars_Outside,241,465,75,0,0,0,0,38025,37945,44,9,27,38025,
Stone_Pillars_Outside,241,465,75,0,0,1,0,38025,38012,7,0,6,38025,
Stone_Pillars_Outside,241,465,75,0,0,2,0,38025,38018,1,1,5,38025,
Stone_Pillars_Outside,242,480,75,0,0,0,0,38025,37941,41,13,30,38025,
Stone_Pillars_Outside,242,480,75,0,0,1,0,38025,38011,3,4,7,38025,
Stone_Pillars_Outside,242,480,75,0,0,2,0,38025,38009,8,5,3,38025,
Stone_Pillars_Outside,243,495,75,0,0,0,0,38025,37991,15,5,14,38025,
Stone_Pillars_Outside,243,495,75,0,0,1,0,38025,38019,1,0,5,38025,
Stone_Pillars_Outside,243,495,75,0,0,2,0,38025,38019,0,4,2,38025,
Stone_Pillars_Outside,244,510,75,0,0,0,0,38025,37989,17,5,14,38025,
Stone_Pillars_Outside,244,510,75,0,0,1,0,38025,38016,4,0,5,38025,
Stone_Pillars_Outside,244,510,75,0,0,2,0,38025,38020,0,2,3,38025,
Stone_Pillars_Outside,245,525,75,0,0,0,0,38025,37964,32,8,21,38025,
Stone_Pillars_Outside,245,525,75,0,0,1,0,38025,38012,7,0,6,38025,
Stone_Pillars_Outside,245,525,75,0,0,2,0,38025,38019,2,1,3,38025,
Stone_Pillars_Outside,246,540,75,0,0,0,0,38025,37939,42,15,29,38025,
Stone_Pillars_Outside,246,540,75,0,0,1,0,38025,38012,6,0,7,38025,
Stone_Pillars_Outside,246,540,75,0,0,2,0,38025,38013,4,2,6,38025,
Stone_Pillars_Outside,247,555,75,0,0,0,0,38025,37987,17,6,15,38025,
Stone_Pillars_Outside,247,555,75,0,0,1,0,38025,38014,5,1,5,38025,
Stone_Pillars_Outside,247,555,75,0,0,2,0,38025,38019,1,2,3,38025,
Stone_Pillars_Outside,248,570,75,0,0,0,0,38025,37975,25,5,20,38025,
Stone_Pillars_Outside,248,570,75,0,0,1,0,38025,38016,2,0,7,38025,
Stone_Pillars_Outside,248,570,75,0,0,2,0,38025,38017,2,2,4,38025,
Stone_Pillars_Outside,249,585,75,0,0,0,0,38025,37982,23,4,16,38025,
Stone_Pillars_Outside,249,585,75,0,0,1,0,38025,38016,3,0,6,38025,
Stone_Pillars_Outside,249,585,75,0,0,2,0,38025,38019,0,2,4,38025,
Stone_Pillars_Outside,250,600,75,0,0,0,0,38025,37973,23,10,19,38025,
Stone_Pillars_Outside,250,600,75,0,0,1,0,38025,38012,5,0,8,38025,
Stone_Pillars_Outside,250,600,75,0,0,2,0,38025,38015,3,3,4,38025,
Stone_Pillars_Outside,251,615,75,0,0,0,0,38025,37966,28,8,23,38025,
Stone_Pillars_Outside,251,615,75,0,0,1,0,38025,38009,6,2,8,38025,
Stone_Pillars_Outside,251,615,75,0,0,2,0,38025,38014,2,5,4,38025,
Stone_Pillars_Outside,252,0,90,0,0,0,0,38025,37970,27,7,21,38025,
Stone_Pillars_Outside,252,0,90,0,0,1,0,38025,38012,9,0,4,38025,
Stone_Pillars_Outside,252,0,90,0,0,2,0,38025,38018,3,3,1,38025,
Stone_Pillars_Outside,253,15,90,0,0,0,0,38025,37986,19,7,13,38025,
Stone_Pillars_Outside,253,15,90,0,0,1,0,38025,38017,3,1,4,38025,
Stone_Pillars_Outside,253,15,90,0,0,2,0,38025,38020,2,2,1,38025,
Stone_Pillars_Outside,254,30,90,0,0,0,0,38025,37993,14,4,14,38025,
Stone_Pillars_Outside,254,30,90,0,0,1,0,38025,38019,0,3,3,38025,
Stone_Pillars_Outside,254,30,90,0,0,2,0,38025,38019,4,1,1,38025,
Stone_Pillars_Outside,255,45,90,0,0,0,0,38025,37986,19,6,14,38025,
Stone_Pillars_Outside,255,45,90,0,0,1,0,38025,38020,0,1,4,38025,
Stone_Pillars_Outside,255,45,90,0,0,2,0,38025,38020,0,4,1,38025,
Stone_Pillars_Outside,256,60,90,0,0,0,0,38025,37953,43,8,21,38025,
Stone_Pillars_Outside,256,60,90,0,0,1,0,38025,38018,2,0,5,38025,
Stone_Pillars_Outside,256,60,90,0,0,2,0,38025,38019,0,5,1,38025,
Stone_Pillars_Outside,257,75,90,0,0,0,0,38025,37931,47,16,31,38025,
Stone_Pillars_Outside,257,75,90,0,0,1,0,38025,38016,2,1,6,38025,
Stone_Pillars_Outside,257,75,90,0,0,2,0,38025,38016,2,2,5,38025,
Stone_Pillars_Outside,258,90,90,0,0,0,0,38025,37936,48,14,27,38025,
Stone_Pillars_Outside,258,90,90,0,0,1,0,38025,38013,5,1,6,38025,
Stone_Pillars_Outside,258,90,90,0,0,2,0,38025,38018,1,1,5,38025,
Stone_Pillars_Outside,259,105,90,0,0,0,0,38025,37929,50,15,31,38025,
Stone_Pillars_Outside,259,105,90,0,0,1,0,38025,38012,6,2,5,38025,
Stone_Pillars_Outside,259,105,90,0,0,2,0,38025,38017,3,0,5,38025,
Stone_Pillars_Outside,260,120,90,0,0,0,0,38025,37938,40,19,28,38025,
Stone_Pillars_Outside,260,120,90,0,0,1,0,38025,38011,7,0,7,38025,
Stone_Pillars_Outside,260,120,90,0,0,2,0,38025,38016,2,0,7,38025,
Stone_Pillars_Outside,261,135,90,0,0,0,0,38025,37921,50,20,34,38025,
Stone_Pillars_Outside,261,135,90,0,0,1,0,38025,38009,6,4,6,38025,
Stone_Pillars_Outside,261,135,90,0,0,2,0,38025,38009,6,3,7,38025,
Stone_Pillars_Outside,262,150,90,0,0,0,0,38025,37983,20,4,18,38025,
Stone_Pillars_Outside,262,150,90,0,0,1,0,38025,38018,2,2,3,38025,
Stone_Pillars_Outside,262,150,90,0,0,2,0,38025,38019,2,2,2,38025,
Stone_Pillars_Outside,263,165,90,0,0,0,0,38025,37952,36,11,26,38025,
Stone_Pillars_Outside,263,165,90,0,0,1,0,38025,38016,4,2,3,38025,
Stone_Pillars_Outside,263,165,90,0,0,2,0,38025,38014,6,2,3,38025,
Stone_Pillars_Outside,264,180,90,0,0,0,0,38025,37974,27,9,15,38025,
Stone_Pillars_Outside,264,180,90,0,0,1,0,38025,38016,4,1,4,38025,
Stone_Pillars_Outside,264,180,90,0,0,2,0,38025,38015,5,4,1,38025,
Stone_Pillars_Outside,265,195,90,0,0,0,0,38025,37976,26,7,16,38025,
Stone_Pillars_Outside,265,195,90,0,0,1,0,38025,38016,2,3,4,38025,
Stone_Pillars_Outside,265,195,90,0,0,2,0,38025,38017,3,3,2,38025,
Stone_Pillars_Outside,266,210,90,0,0,0,0,38025,37952,37,11,25,38025,
Stone_Pillars_Outside,266,210,90,0,0,1,0,38025,38016,4,3,2,38025,
Stone_Pillars_Outside,266,210,90,0,0,2,0,38025,38017,5,1,2,38025,
Stone_Pillars_Outside,267,225,90,0,0,0,0,38025,37969,30,10,16,38025,
Stone_Pillars_Outside,267,225,90,0,0,1,0,38025,38018,2,2,3,38025,
Stone_Pillars_Outside,267,225,90,0,0,2,0,38025,38018,4,2,1,38025,
Stone_Pillars_Outside,268,240,90,0,0,0,0,38025,37929,49,12,35,38025,
Stone_Pillars_Outside,268,240,90,0,0,1,0,38025,38010,8,1,6,38025,
Stone_Pillars_Outside,268,240,90,0,0,2,0,38025,38017,4,0,4,38025,
Stone_Pillars_Outside,269,255,90,0,0,0,0,38025,37897,62,22,44,38025,
Stone_Pillars_Outside,269,255,90,0,0,1,0,38025,38013,5,2,5,38025,
Stone_Pillars_Outside,269,255,90,0,0,2,0,38025,38015,4,3,3,38025,
Stone_Pillars_Outside,270,270,90,0,0,0,0,38025,37936,44,14,31,38025,
Stone_Pillars_Outside,270,270,90,0,0,1,0,38025,38014,5,0,6,38025,
Stone_Pillars_Outside,270,270,90,0,0,2,0,38025,38015,5,1,4,38025,
Stone_Pillars_Outside,271,285,90,0,0,0,0,38025,37990,16,6,13,38025,
Stone_Pillars_Outside,271,285,90,0,0,1,0,38025,38018,2,0,5,38025,
Stone_Pillars_Outside,271,285,90,0,0,2,0,38025,38020,0,3,2,38025,
Stone_Pillars_Outside,272,300,90,0,0,0,0,38025,37986,17,6,16,38025,
Stone_Pillars_Outside,272,300,90,0,0,1,0,38025,38018,2,0,5,38025,
Stone_Pillars_Outside,272,300,90,0,0,2,0,38025,38020,0,4,1,38025,
Stone_Pillars_Outside,273,315,90,0,0,0,0,38025,37988,17,7,13,38025,
Stone_Pillars_Outside,273,315,90,0,0,1,0,38025,38020,0,0,5,38025,
Stone_Pillars_Outside,273,315,90,0,0,2,0,38025,38020,0,3,2,38025,
Stone_Pillars_Outside,274,330,90,0,0,0,0,38025,37960,34,12,19,38025,
Stone_Pillars_Outside,274,330,90,0,0,1,0,38025,38018,1,0,6,38025,
Stone_Pillars_Outside,274,330,90,0,0,2,0,38025,38019,1,2,3,38025,
Stone_Pillars_Outside,275,345,90,0,0,0,0,38025,37942,42,20,21,38025,
Stone_Pillars_Outside,275,345,90,0,0,1,0,38025,38013,6,0,6,38025,
Stone_Pillars_Outside,275,345,90,0,0,2,0,38025,38017,2,0,6,38025,
Stone_Pillars_Outside,276,360,90,0,0,0,0,38025,37917,53,21,34,38025,
Stone_Pillars_Outside,276,360,90,0,0,1,0,38025,38006,9,0,10,38025,
Stone_Pillars_Outside,276,360,90,0,0,2,0,38025,38012,3,4,6,38025,
Stone_Pillars_Outside,277,375,90,0,0,0,0,38025,37982,19,7,17,38025,
Stone_Pillars_Outside,277,375,90,0,0,1,0,38025,38014,4,3,4,38025,
Stone_Pillars_Outside,277,375,90,0,0,2,0,38025,38019,3,0,3,38025,
Stone_Pillars_Outside,278,390,90,0,0,0,0,38025,37998,12,2,13,38025,
Stone_Pillars_Outside,278,390,90,0,0,1,0,38025,38019,2,2,2,38025,
Stone_Pillars_Outside,278,390,90,0,0,2,0,38025,38021,3,0,1,38025,
Stone_Pillars_Outside,279,405,90,0,0,0,0,38025,37979,22,7,17,38025,
Stone_Pillars_Outside,279,405,90,0,0,1,0,38025,38014,5,0,6,38025,
Stone_Pillars_Outside,279,405,90,0,0,2,0,38025,38018,4,1,2,38025,
Stone_Pillars_Outside,280,420,90,0,0,0,0,38025,37989,17,5,14,38025,
Stone_Pillars_Outside,280,420,90,0,0,1,0,38025,38016,4,0,5,38025,
Stone_Pillars_Outside,280,420,90,0,0,2,0,38025,38018,2,1,4,38025,
Stone_Pillars_Outside,281,435,90,0,0,0,0,38025,37985,21,6,13,38025,
Stone_Pillars_Outside,281,435,90,0,0,1,0,38025,38017,2,1,5,38025,
Stone_Pillars_Outside,281,435,90,0,0,2,0,38025,38019,1,2,3,38025,
Stone_Pillars_Outside,282,450,90,0,0,0,0,38025,37979,23,7,16,38025,
Stone_Pillars_Outside,282,450,90,0,0,1,0,38025,38017,3,0,5,38025,
Stone_Pillars_Outside,282,450,90,0,0,2,0,38025,38020,0,3,2,38025,
Stone_Pillars_Outside,283,465,90,0,0,0,0,38025,37948,41,9,27,38025,
Stone_Pillars_Outside,283,465,90,0,0,1,0,38025,38013,6,0,6,38025,
Stone_Pillars_Outside,283,465,90,0,0,2,0,38025,38017,2,3,3,38025,
Stone_Pillars_Outside,284,480,90,0,0,0,0,38025,37935,43,14,33,38025,
Stone_Pillars_Outside,284,480,90,0,0,1,0,38025,38011,5,2,7,38025,
Stone_Pillars_Outside,284,480,90,0,0,2,0,38025,38004,12,6,3,38025,
Stone_Pillars_Outside,285,495,90,0,0,0,0,38025,37988,16,7,14,38025,
Stone_Pillars_Outside,285,495,90,0,0,1,0,38025,38018,2,0,5,38025,
Stone_Pillars_Outside,285,495,90,0,0,2,0,38025,38019,1,3,2,38025,
Stone_Pillars_Outside,286,510,90,0,0,0,0,38025,37988,17,6,14,38025,
Stone_Pillars_Outside,286,510,90,0,0,1,0,38025,38018,2,0,5,38025,
Stone_Pillars_Outside,286,510,90,0,0,2,0,38025,38020,0,3,2,38025,
Stone_Pillars_Outside,287,525,90,0,0,0,0,38025,37973,24,9,19,38025,
Stone_Pillars_Outside,287,525,90,0,0,1,0,38025,38015,4,0,6,38025,
Stone_Pillars_Outside,287,525,90,0,0,2,0,38025,38018,2,3,2,38025,
Stone_Pillars_Outside,288,540,90,0,0,0,0,38025,37939,38,20,28,38025,
Stone_Pillars_Outside,288,540,90,0,0,1,0,38025,38012,5,2,6,38025,
Stone_Pillars_Outside,288,540,90,0,0,2,0,38025,38013,5,1,6,38025,
Stone_Pillars_Outside,289,555,90,0,0,0,0,38025,37987,19,5,14,38025,
Stone_Pillars_Outside,289,555,90,0,0,1,0,38025,38016,4,0,5,38025,
Stone_Pillars_Outside,289,555,90,0,0,2,0,38025,38020,0,1,4,38025,
Stone_Pillars_Outside,290,570,90,0,0,0,0,38025,37929,45,21,30,38025,
Stone_Pillars_Outside,290,570,90,0,0,1,0,38025,38007,9,1,8,38025,
Stone_Pillars_Outside,290,570,90,0,0,2,0,38025,38010,7,1,7,38025,
Stone_Pillars_Outside,291,585,90,0,0,0,0,38025,37979,23,8,15,38025,
Stone_Pillars_Outside,291,585,90,0,0,1,0,38025,38014,4,1,6,38025,
Stone_Pillars_Outside,291,585,90,0,0,2,0,38025,38020,0,2,3,38025,
Stone_Pillars_Outside,292,600,90,0,0,0,0,38025,37949,40,12,24,38025,
Stone_Pillars_Outside,292,600,90,0,0,1,0,38025,38010,5,4,6,38025,
Stone_Pillars_Outside,292,600,90,0,0,2,0,38025,38014,4,3,4,38025,
Stone_Pillars_Outside,293,615,90,0,0,0,0,38025,37974,24,7,20,38025,
Stone_Pillars_Outside,293,615,90,0,0,1,0,38025,38011,7,1,6,38025,
Stone_Pillars_Outside,293,615,90,0,0,2,0,38025,38015,4,3,3,38025,
Stone_Pillars_Outside,294,0,105,0,0,0,0,38025,37974,23,9,19,38025,
Stone_Pillars_Outside,294,0,105,0,0,1,0,38025,38015,3,3,4,38025,
Stone_Pillars_Outside,294,0,105,0,0,2,0,38025,38017,5,2,1,38025,
Stone_Pillars_Outside,295,15,105,0,0,0,0,38025,37989,16,6,14,38025,
Stone_Pillars_Outside,295,15,105,0,0,1,0,38025,38018,3,0,4,38025,
Stone_Pillars_Outside,295,15,105,0,0,2,0,38025,38020,2,2,1,38025,
Stone_Pillars_Outside,296,30,105,0,0,0,0,38025,37991,16,5,13,38025,
Stone_Pillars_Outside,296,30,105,0,0,1,0,38025,38018,1,3,3,38025,
Stone_Pillars_Outside,296,30,105,0,0,2,0,38025,38019,4,1,1,38025,
Stone_Pillars_Outside,297,45,105,0,0,0,0,38025,37977,26,7,15,38025,
Stone_Pillars_Outside,297,45,105,0,0,1,0,38025,38018,1,2,4,38025,
Stone_Pillars_Outside,297,45,105,0,0,2,0,38025,38019,2,3,1,38025,
Stone_Pillars_Outside,298,60,105,0,0,0,0,38025,37947,43,12,23,38025,
Stone_Pillars_Outside,298,60,105,0,0,1,0,38025,38014,6,0,5,38025,
Stone_Pillars_Outside,298,60,105,0,0,2,0,38025,38018,2,2,3,38025,
Stone_Pillars_Outside,299,75,105,0,0,0,0,38025,37926,62,10,27,38025,
Stone_Pillars_Outside,299,75,105,0,0,1,0,38025,38011,8,0,6,38025,
Stone_Pillars_Outside,299,75,105,0,0,2,0,38025,38018,2,0,5,38025,
Stone_Pillars_Outside,300,90,105,0,0,0,0,38025,37917,63,18,27,38025,
Stone_Pillars_Outside,300,90,105,0,0,1,0,38025,38011,8,1,5,38025,
Stone_Pillars_Outside,300,90,105,0,0,2,0,38025,38018,2,0,5,38025,
Stone_Pillars_Outside,301,105,105,0,0,0,0,38025,37928,52,16,29,38025,
Stone_Pillars_Outside,301,105,105,0,0,1,0,38025,38013,5,2,5,38025,
Stone_Pillars_Outside,301,105,105,0,0,2,0,38025,38016,2,2,5,38025,
Stone_Pillars_Outside,302,120,105,0,0,0,0,38025,37925,54,17,29,38025,
Stone_Pillars_Outside,302,120,105,0,0,1,0,38025,38008,10,1,6,38025,
Stone_Pillars_Outside,302,120,105,0,0,2,0,38025,38010,9,0,6,38025,
Stone_Pillars_Outside,303,135,105,0,0,0,0,38025,37907,60,19,39,38025,
Stone_Pillars_Outside,303,135,105,0,0,1,0,38025,38005,8,4,8,38025,
Stone_Pillars_Outside,303,135,105,0,0,2,0,38025,38006,9,3,7,38025,
Stone_Pillars_Outside,304,150,105,0,0,0,0,38025,37983,20,7,15,38025,
Stone_Pillars_Outside,304,150,105,0,0,1,0,38025,38019,2,0,4,38025,
Stone_Pillars_Outside,304,150,105,0,0,2,0,38025,38020,2,1,2,38025,
Stone_Pillars_Outside,305,165,105,0,0,0,0,38025,37970,25,8,22,38025,
Stone_Pillars_Outside,305,165,105,0,0,1,0,38025,38018,4,1,2,38025,
Stone_Pillars_Outside,305,165,105,0,0,2,0,38025,38019,4,0,2,38025,
Stone_Pillars_Outside,306,180,105,0,0,0,0,38025,37983,21,5,16,38025,
Stone_Pillars_Outside,306,180,105,0,0,1,0,38025,38017,3,3,2,38025,
Stone_Pillars_Outside,306,180,105,0,0,2,0,38025,38018,3,3,1,38025,
Stone_Pillars_Outside,307,195,105,0,0,0,0,38025,37980,22,7,16,38025,
Stone_Pillars_Outside,307,195,105,0,0,1,0,38025,38015,5,1,4,38025,
Stone_Pillars_Outside,307,195,105,0,0,2,0,38025,38016,7,0,2,38025,
Stone_Pillars_Outside,308,210,105,0,0,0,0,38025,37967,31,7,20,38025,
Stone_Pillars_Outside,308,210,105,0,0,1,0,38025,38015,8,0,2,38025,
Stone_Pillars_Outside,308,210,105,0,0,2,0,38025,38020,3,0,2,38025,
Stone_Pillars_Outside,309,225,105,0,0,0,0,38025,37961,32,12,20,38025,
Stone_Pillars_Outside,309,225,105,0,0,1,0,38025,38016,5,3,1,38025,
Stone_Pillars_Outside,309,225,105,0,0,2,0,38025,38017,6,1,1,38025,
Stone_Pillars_Outside,310,240,105,0,0,0,0,38025,37890,63,24,48,38025,
Stone_Pillars_Outside,310,240,105,0,0,1,0,38025,38016,4,2,3,38025,
Stone_Pillars_Outside,310,240,105,0,0,2,0,38025,38015,7,2,1,38025,
Stone_Pillars_Outside,311,255,105,0,0,0,0,38025,37897,58,18,52,38025,
Stone_Pillars_Outside,311,255,105,0,0,1,0,38025,38015,5,0,5,38025,
Stone_Pillars_Outside,311,255,105,0,0,2,0,38025,38013,10,1,1,38025,
Stone_Pillars_Outside,312,270,105,0,0,0,0,38025,37936,50,16,23,38025,
Stone_Pillars_Outside,312,270,105,0,0,1,0,38025,38018,1,0,6,38025,
Stone_Pillars_Outside,312,270,105,0,0,2,0,38025,38016,5,2,2,38025,
Stone_Pillars_Outside,313,285,105,0,0,0,0,38025,37989,17,6,13,38025,
Stone_Pillars_Outside,313,285,105,0,0,1,0,38025,38019,1,0,5,38025,
Stone_Pillars_Outside,313,285,105,0,0,2,0,38025,38020,0,4,1,38025,
Stone_Pillars_Outside,314,300,105,0,0,0,0,38025,37992,14,6,13,38025,
Stone_Pillars_Outside,314,300,105,0,0,1,0,38025,38018,2,0,5,38025,
Stone_Pillars_Outside,314,300,105,0,0,2,0,38025,38020,0,4,1,38025,
Stone_Pillars_Outside,315,315,105,0,0,0,0,38025,37989,17,5,14,38025,
Stone_Pillars_Outside,315,315,105,0,0,1,0,38025,38017,3,0,5,38025,
Stone_Pillars_Outside,315,315,105,0,0,2,0,38025,38019,2,3,1,38025,
Stone_Pillars_Outside,316,330,105,0,0,0,0,38025,37957,33,11,24,38025,
Stone_Pillars_Outside,316,330,105,0,0,1,0,38025,38017,2,1,5,38025,
Stone_Pillars_Outside,316,330,105,0,0,2,0,38025,38020,0,3,2,38025,
Stone_Pillars_Outside,317,345,105,0,0,0,0,38025,37929,48,18,30,38025,
Stone_Pillars_Outside,317,345,105,0,0,1,0,38025,38014,4,1,6,38025,
Stone_Pillars_Outside,317,345,105,0,0,2,0,38025,38018,1,1,5,38025,
Stone_Pillars_Outside,318,360,105,0,0,0,0,38025,37900,59,21,45,38025,
Stone_Pillars_Outside,318,360,105,0,0,1,0,38025,38010,6,3,6,38025,
Stone_Pillars_Outside,318,360,105,0,0,2,0,38025,38011,6,2,6,38025,
Stone_Pillars_Outside,319,375,105,0,0,0,0,38025,37986,22,3,14,38025,
Stone_Pillars_Outside,319,375,105,0,0,1,0,38025,38013,5,4,3,38025,
Stone_Pillars_Outside,319,375,105,0,0,2,0,38025,38018,4,1,2,38025,
Stone_Pillars_Outside,320,390,105,0,0,0,0,38025,38001,9,3,12,38025,
Stone_Pillars_Outside,320,390,105,0,0,1,0,38025,38020,2,1,2,38025,
Stone_Pillars_Outside,320,390,105,0,0,2,0,38025,38020,3,1,1,38025,
Stone_Pillars_Outside,321,405,105,0,0,0,0,38025,37981,20,6,18,38025,
Stone_Pillars_Outside,321,405,105,0,0,1,0,38025,38015,4,0,6,38025,
Stone_Pillars_Outside,321,405,105,0,0,2,0,38025,38019,3,1,2,38025,
Stone_Pillars_Outside,322,420,105,0,0,0,0,38025,37991,13,5,16,38025,
Stone_Pillars_Outside,322,420,105,0,0,1,0,38025,38013,7,0,5,38025,
Stone_Pillars_Outside,322,420,105,0,0,2,0,38025,38017,2,2,4,38025,
Stone_Pillars_Outside,323,435,105,0,0,0,0,38025,37988,17,5,15,38025,
Stone_Pillars_Outside,323,435,105,0,0,1,0,38025,38015,5,0,5,38025,
Stone_Pillars_Outside,323,435,105,0,0,2,0,38025,38017,3,2,3,38025,
Stone_Pillars_Outside,324,450,105,0,0,0,0,38025,37980,23,6,16,38025,
Stone_Pillars_Outside,324,450,105,0,0,1,0,38025,38016,4,0,5,38025,
Stone_Pillars_Outside,324,450,105,0,0,2,0,38025,38019,1,3,2,38025,
Stone_Pillars_Outside,325,465,105,0,0,0,0,38025,37945,42,12,26,38025,
Stone_Pillars_Outside,325,465,105,0,0,1,0,38025,38014,5,0,6,38025,
Stone_Pillars_Outside,325,465,105,0,0,2,0,38025,38017,2,3,3,38025,
Stone_Pillars_Outside,326,480,105,0,0,0,0,38025,37922,47,20,36,38025,
Stone_Pillars_Outside,326,480,105,0,0,1,0,38025,38010,7,2,6,38025,
Stone_Pillars_Outside,326,480,105,0,0,2,0,38025,38010,9,2,4,38025,
Stone_Pillars_Outside,327,495,105,0,0,0,0,38025,37986,19,6,14,38025,
Stone_Pillars_Outside,327,495,105,0,0,1,0,38025,38018,2,0,5,38025,
Stone_Pillars_Outside,327,495,105,0,0,2,0,38025,38018,2,3,2,38025,
Stone_Pillars_Outside,328,510,105,0,0,0,0,38025,37988,18,5,14,38025,
Stone_Pillars_Outside,328,510,105,0,0,1,0,38025,38018,2,0,5,38025,
Stone_Pillars_Outside,328,510,105,0,0,2,0,38025,38019,1,2,3,38025,
Stone_Pillars_Outside,329,525,105,0,0,0,0,38025,37972,27,8,18,38025,
Stone_Pillars_Outside,329,525,105,0,0,1,0,38025,38014,5,0,6,38025,
Stone_Pillars_Outside,329,525,105,0,0,2,0,38025,38020,1,1,3,38025,
Stone_Pillars_Outside,330,540,105,0,0,0,0,38025,37935,41,15,34,38025,
Stone_Pillars_Outside,330,540,105,0,0,1,0,38025,38013,4,1,7,38025,
Stone_Pillars_Outside,330,540,105,0,0,2,0,38025,38014,5,0,6,38025,
Stone_Pillars_Outside,331,555,105,0,0,0,0,38025,37987,19,5,14,38025,
Stone_Pillars_Outside,331,555,105,0,0,1,0,38025,38017,3,0,5,38025,
Stone_Pillars_Outside,331,555,105,0,0,2,0,38025,38020,0,2,3,38025,
Stone_Pillars_Outside,332,570,105,0,0,0,0,38025,37951,38,12,24,38025,
Stone_Pillars_Outside,332,570,105,0,0,1,0,38025,38013,5,1,6,38025,
Stone_Pillars_Outside,332,570,105,0,0,2,0,38025,38014,4,3,4,38025,
Stone_Pillars_Outside,333,585,105,0,0,0,0,38025,37968,26,10,21,38025,
Stone_Pillars_Outside,333,585,105,0,0,1,0,38025,38015,2,1,7,38025,
Stone_Pillars_Outside,333,585,105,0,0,2,0,38025,38011,7,3,4,38025,
Stone_Pillars_Outside,334,600,105,0,0,0,0,38025,37949,34,16,26,38025,
Stone_Pillars_Outside,334,600,105,0,0,1,0,38025,38011,4,3,7,38025,
Stone_Pillars_Outside,334,600,105,0,0,2,0,38025,38014,4,2,5,38025,
Stone_Pillars_Outside,335,615,105,0,0,0,0,38025,37972,25,5,23,38025,
Stone_Pillars_Outside,335,615,105,0,0,1,0,38025,38013,6,1,5,38025,
Stone_Pillars_Outside,335,615,105,0,0,2,0,38025,38016,5,2,2,38025,
Stone_Pillars_Outside,336,0,120,0,0,0,0,38025,37975,23,8,19,38025,
Stone_Pillars_Outside,336,0,120,0,0,1,0,38025,38016,5,0,4,38025,
Stone_Pillars_Outside,336,0,120,0,0,2,0,38025,38018,3,3,1,38025,
Stone_Pillars_Outside,337,15,120,0,0,0,0,38025,37991,17,4,13,38025,
Stone_Pillars_Outside,337,15,120,0,0,1,0,38025,38019,2,1,3,38025,
Stone_Pillars_Outside,337,15,120,0,0,2,0,38025,38020,1,3,1,38025,
Stone_Pillars_Outside,338,30,120,0,0,0,0,38025,37992,16,4,13,38025,
Stone_Pillars_Outside,338,30,120,0,0,1,0,38025,38019,1,2,3,38025,
Stone_Pillars_Outside,338,30,120,0,0,2,0,38025,38019,5,0,1,38025,
Stone_Pillars_Outside,339,45,120,0,0,0,0,38025,37963,33,8,21,38025,
Stone_Pillars_Outside,339,45,120,0,0,1,0,38025,38018,2,2,3,38025,
Stone_Pillars_Outside,339,45,120,0,0,2,0,38025,38019,3,2,1,38025,
Stone_Pillars_Outside,340,60,120,0,0,0,0,38025,37922,55,20,28,38025,
Stone_Pillars_Outside,340,60,120,0,0,1,0,38025,38011,6,2,6,38025,
Stone_Pillars_Outside,340,60,120,0,0,2,0,38025,38017,2,2,4,38025,
Stone_Pillars_Outside,341,75,120,0,0,0,0,38025,37932,51,15,27,38025,
Stone_Pillars_Outside,341,75,120,0,0,1,0,38025,38014,5,0,6,38025,
Stone_Pillars_Outside,341,75,120,0,0,2,0,38025,38015,4,1,5,38025,
Stone_Pillars_Outside,342,90,120,0,0,0,0,38025,37921,58,14,32,38025,
Stone_Pillars_Outside,342,90,120,0,0,1,0,38025,38013,7,0,5,38025,
Stone_Pillars_Outside,342,90,120,0,0,2,0,38025,38016,3,1,5,38025,
Stone_Pillars_Outside,343,105,120,0,0,0,0,38025,37935,40,16,34,38025,
Stone_Pillars_Outside,343,105,120,0,0,1,0,38025,38012,7,0,6,38025,
Stone_Pillars_Outside,343,105,120,0,0,2,0,38025,38013,5,1,6,38025,
Stone_Pillars_Outside,344,120,120,0,0,0,0,38025,37927,47,20,31,38025,
Stone_Pillars_Outside,344,120,120,0,0,1,0,38025,38012,6,0,7,38025,
Stone_Pillars_Outside,344,120,120,0,0,2,0,38025,38013,5,1,6,38025,
Stone_Pillars_Outside,345,135,120,0,0,0,0,38025,37906,60,14,45,38025,
Stone_Pillars_Outside,345,135,120,0,0,1,0,38025,38004,10,4,7,38025,
